433,0.01331,0.011582,0.0068308,0.012555,0.011273,0.027621,0.01472,0.021858,0.0087431,0.010376,0.026607,0.020066,0.0058551,0.0016223,NaN,0.01932
434,0.013458,0.012339,0.0075213,0.013152,0.011225,0.027906,0.015079,0.022461,0.0093976,0.010159,0.026847,0.020662,0.0061788,0.0020315,NaN,0.019649
435,0.013787,0.012974,0.0077971,0.014162,0.011464,0.028198,0.015356,0.022824,0.009638,0.010732,0.027351,0.021401,0.0067213,0.0022734,NaN,0.019788
436,0.014298,0.013897,0.0081958,0.01464,0.011935,0.028575,0.015627,0.0234,0.0096916,0.011151,0.027838,0.021813,0.0075163,0.0023027,NaN,0.019926
437,0.014796,0.014855,0.0086981,0.014927,0.012406,0.029002,0.015902,0.024047,0.0098344,0.011183,0.028465,0.022151,0.0082175,0.0023348,NaN,0.020092
438,0.015052,0.015301,0.0088452,0.015702,0.012454,0.029373,0.01618,0.024323,0.0099718,0.011302,0.029382,0.022668,0.0083771,0.0027444,NaN,0.020324
439,0.01528,0.015897,0.0092643,0.016358,0.012892,0.029753,0.016756,0.02453,0.010274,0.011604,0.030014,0.022995,0.0086083,0.0030553,NaN,0.020683
440,0.01571,0.016565,0.0094117,0.016944,0.013399,0.030232,0.017414,0.024956,0.010767,0.011799,0.0306,0.023337,0.0091319,0.0035491,NaN,0.020962
441,0.016293,0.017191,0.0094233,0.017483,0.013672,0.030861,0.017968,0.025443,0.011527,0.011803,0.031369,0.023732,0.0097506,0.0043232,NaN,0.021371
442,0.016777,0.017747,0.010114,0.017856,0.013787,0.031441,0.018316,0.025525,0.012324,0.011979,0.032124,0.024129,0.010176,0.004844,NaN,0.022259
443,0.01738,0.018215,0.010537,0.018137,0.014019,0.032114,0.01895,0.02591,0.01247,0.012228,0.032896,0.024646,0.010816,0.0051993,NaN,0.022819
444,0.018009,0.018651,0.010641,0.018411,0.014376,0.03287,0.019797,0.026522,0.012465,0.012522,0.03362,0.025338,0.011394,0.0055521,NaN,0.023083
445,0.018636,0.019094,0.010788,0.018823,0.014616,0.033626,0.020539,0.02701,0.012809,0.012853,0.034219,0.026131,0.01154,0.0059463,NaN,0.023528
446,0.019365,0.019613,0.011178,0.019336,0.014889,0.034355,0.021033,0.027511,0.013144,0.013203,0.035073,0.026578,0.011735,0.0062722,NaN,0.024049
447,0.020151,0.020244,0.011684,0.019943,0.015454,0.035023,0.021358,0.028201,0.013547,0.013842,0.035902,0.027033,0.011889,0.0067221,NaN,0.024569
448,0.020908,0.020852,0.012129,0.020552,0.01619,0.035721,0.021763,0.028919,0.013871,0.014533,0.036563,0.0276,0.011915,0.0071015,NaN,0.025104
449,0.020387,0.020093,0.011331,0.019817,0.015746,0.035439,0.021277,0.028356,0.013116,0.013966,0.036168,0.027156,0.010806,0.006012,NaN,0.024609
450,0.020837,0.020518,0.011711,0.020054,0.016118,0.036127,0.021688,0.028761,0.013359,0.014411,0.036907,0.027611,0.010991,0.0060257,NaN,0.024848
451,0.021135,0.020788,0.012109,0.020341,0.016529,0.036664,0.021907,0.029121,0.013675,0.014758,0.037654,0.028136,0.011255,0.0060842,NaN,0.024998
452,0.02084,0.020487,0.011953,0.020152,0.016514,0.036835,0.021724,0.028955,0.013614,0.014493,0.037927,0.028292,0.010922,0.0058363,NaN,0.02498
453,0.021021,0.020916,0.012236,0.02027,0.016821,0.037522,0.022121,0.029067,0.013739,0.014537,0.038488,0.028518,0.010882,0.0061657,NaN,0.025453
454,0.021361,0.021297,0.012378,0.020303,0.017126,0.038021,0.022457,0.029312,0.01379,0.01474,0.038947,0.028839,0.01096,0.0064265,NaN,0.025804
455,0.021733,0.021708,0.012464,0.020471,0.017401,0.03845,0.022788,0.02959,0.013818,0.014973,0.039428,0.029281,0.011145,0.0067631,NaN,0.026097
456,0.022034,0.022184,0.012588,0.020797,0.017719,0.038916,0.0231,0.029903,0.013842,0.015116,0.039869,0.029735,0.011259,0.0072124,NaN,0.026444
457,0.022524,0.022537,0.012741,0.020841,0.018158,0.039389,0.02341,0.030206,0.013915,0.015345,0.040082,0.030216,0.01156,0.0074433,NaN,0.026778
458,0.022979,0.02291,0.012987,0.020909,0.018496,0.039744,0.023676,0.030438,0.014197,0.015465,0.04032,0.030738,0.011829,0.0077253,NaN,0.02705
459,0.023238,0.023319,0.013192,0.020952,0.018797,0.04008,0.023945,0.030694,0.014539,0.015403,0.040651,0.031298,0.011888,0.0079982,NaN,0.02723
460,0.023359,0.023546,0.013102,0.020779,0.018996,0.040416,0.024061,0.030916,0.014566,0.015395,0.04087,0.031666,0.011798,0.0078436,NaN,0.027175
461,0.023642,0.02392,0.013194,0.021001,0.019293,0.040755,0.024326,0.031239,0.014686,0.015533,0.041187,0.031873,0.011924,0.0078786,NaN,0.02749
462,0.02393,0.024351,0.013338,0.021163,0.019601,0.041132,0.02451,0.031494,0.014845,0.0157,0.041534,0.032007,0.012048,0.0079772,NaN,0.027774
463,0.024165,0.024765,0.013532,0.021183,0.019927,0.041642,0.024645,0.0317,0.015028,0.015966,0.041906,0.032195,0.012057,0.0080679,NaN,0.027869
464,0.024409,0.025215,0.013733,0.021454,0.020217,0.042066,0.024977,0.031958,0.015168,0.0162,0.042296,0.03237,0.012112,0.0082582,NaN,0.028009
465,0.024723,0.025598,0.013809,0.021708,0.020465,0.042391,0.025283,0.032186,0.015319,0.016311,0.042696,0.032606,0.012279,0.0083952,NaN,0.028109
466,0.025041,0.025913,0.01379,0.021824,0.020638,0.042739,0.025503,0.032458,0.015525,0.016341,0.043038,0.032885,0.012411,0.0084295,NaN,0.02828
467,0.025336,0.026273,0.013878,0.021993,0.020763,0.043194,0.025604,0.032816,0.015675,0.016294,0.043302,0.033064,0.012461,0.0084138,NaN,0.02857
468,0.025677,0.026632,0.013969,0.022203,0.021086,0.043542,0.02588,0.033115,0.015867,0.016324,0.043496,0.033189,0.012614,0.0084642,NaN,0.028925
469,0.026009,0.026985,0.014046,0.022294,0.021428,0.043889,0.026165,0.033485,0.016124,0.016389,0.043722,0.033414,0.012718,0.0085848,NaN,0.029222
470,0.026324,0.027371,0.014206,0.022389,0.021678,0.044258,0.026405,0.033746,0.016274,0.016455,0.044004,0.033666,0.012819,0.0087318,NaN,0.029457
471,0.026726,0.027706,0.014391,0.022666,0.021909,0.044586,0.026688,0.033807,0.016344,0.016578,0.044291,0.033854,0.012976,0.0089078,NaN,0.029653
472,0.027126,0.028084,0.014588,0.022852,0.022207,0.04497,0.026976,0.033991,0.016326,0.016615,0.044619,0.034131,0.01321,0.0090522,NaN,0.029895
473,0.027423,0.028493,0.014779,0.022945,0.022531,0.045396,0.027239,0.034141,0.016371,0.016674,0.044987,0.034416,0.013438,0.0091649,NaN,0.030132
474,0.027698,0.028888,0.014881,0.023092,0.022816,0.045868,0.027397,0.034303,0.016626,0.016798,0.045343,0.034712,0.01356,0.0093117,NaN,0.030358
475,0.028028,0.029446,0.01503,0.023334,0.023088,0.046356,0.027565,0.03467,0.017019,0.016778,0.045674,0.035002,0.013606,0.0095479,NaN,0.030605
476,0.028445,0.02998,0.015194,0.023407,0.023396,0.046808,0.027832,0.035088,0.017281,0.016919,0.04606,0.035426,0.013653,0.009708,NaN,0.030852
477,0.028894,0.030433,0.01538,0.02348,0.02376,0.047267,0.028179,0.035463,0.017532,0.017154,0.046586,0.035904,0.013794,0.0098106,NaN,0.03114
478,0.029366,0.030989,0.015684,0.023707,0.024172,0.047856,0.02857,0.035843,0.017952,0.017287,0.047307,0.03632,0.013983,0.0098649,NaN,0.031461
479,0.029869,0.031586,0.015907,0.023824,0.024556,0.04854,0.028994,0.036347,0.018227,0.017546,0.048008,0.036927,0.014209,0.0099066,NaN,0.031764
480,0.03038,0.032164,0.016092,0.023991,0.024899,0.04929,0.029552,0.03691,0.01858,0.017824,0.048864,0.037708,0.014496,0.010005,NaN,0.032193
481,0.030918,0.032801,0.016399,0.024282,0.0253,0.050158,0.030227,0.03753,0.019056,0.018132,0.049919,0.038551,0.014729,0.01016,NaN,0.032783
482,0.031532,0.033561,0.016795,0.024592,0.025803,0.051103,0.030871,0.038233,0.019592,0.018591,0.051069,0.039385,0.014951,0.010348,NaN,0.033452
483,0.032183,0.034349,0.017231,0.024958,0.026288,0.052186,0.031559,0.039004,0.020087,0.019078,0.052408,0.040271,0.015295,0.010527,NaN,0.034122
484,0.032917,0.035088,0.01772,0.025422,0.026771,0.053344,0.032307,0.039766,0.020469,0.01964,0.053885,0.041354,0.015689,0.010736,NaN,0.034858
485,0.033713,0.035878,0.01824,0.026037,0.027369,0.054537,0.03307,0.040693,0.020863,0.020286,0.055471,0.04261,0.016116,0.01105,NaN,0.035679
486,0.034543,0.036813,0.018785,0.026744,0.028155,0.05592,0.03393,0.041896,0.021376,0.021046,0.057275,0.043925,0.016541,0.011345,NaN,0.036659
487,0.035422,0.037776,0.019351,0.027485,0.028972,0.057444,0.034977,0.043146,0.021974,0.021804,0.059274,0.045418,0.01705,0.011788,NaN,0.037701
488,0.036442,0.038742,0.019976,0.028342,0.029773,0.059104,0.036267,0.044465,0.022598,0.022646,0.0614,0.047093,0.017705,0.012389,NaN,0.038823
489,0.037615,0.039755,0.020707,0.029439,0.030613,0.06092,0.037736,0.046028,0.023233,0.023751,0.063696,0.048938,0.018506,0.012982,NaN,0.040132
490,0.038871,0.040873,0.021555,0.030706,0.03161,0.062856,0.039267,0.047787,0.024078,0.024902,0.066276,0.051039,0.019344,0.013612,NaN,0.0416
491,0.040201,0.042106,0.022466,0.032129,0.032691,0.064963,0.040896,0.049712,0.025001,0.026043,0.069071,0.053262,0.020249,0.014296,NaN,0.043233
492,0.041615,0.043412,0.023403,0.033694,0.033781,0.067255,0.042665,0.051812,0.02594,0.027321,0.072057,0.055668,0.021246,0.015092,NaN,0.045045
493,0.043192,0.044736,0.024493,0.035378,0.034879,0.06973,0.044649,0.054037,0.026993,0.028888,0.075251,0.058359,0.022367,0.016002,NaN,0.047025
494,0.0335,0.036119,0.018068,0.026088,0.02731,0.053473,0.032676,0.04021,0.019482,0.0198,0.05221,0.041465,0.015725,0.011827,NaN,0.035211
495,0.034123,0.036679,0.018398,0.026659,0.027694,0.054352,0.033318,0.041042,0.019592,0.020031,0.053164,0.042204,0.016101,0.012193,NaN,0.035704
496,0.034784,0.037135,0.018641,0.027195,0.028083,0.055336,0.034272,0.042,0.019931,0.020325,0.054214,0.043236,0.016582,0.012555,NaN,0.036323
497,0.035415,0.037674,0.019121,0.027914,0.028665,0.056423,0.035303,0.042928,0.020442,0.020687,0.055498,0.044468,0.017216,0.012738,NaN,0.037124
498,0.036118,0.03841,0.019826,0.028469,0.029223,0.057644,0.036328,0.044002,0.020943,0.02117,0.056894,0.04557,0.017887,0.013078,NaN,0.038217
499,0.03697,0.039138,0.020433,0.029098,0.029887,0.05892,0.037315,0.045201,0.021677,0.021943,0.058495,0.046933,0.018411,0.013549,NaN,0.039299
500,0.037906,0.039931,0.021102,0.030078,0.030685,0.060316,0.038338,0.046193,0.022409,0.022919,0.060389,0.048565,0.018969,0.014006,NaN,0.040438
501,0.038936,0.040787,0.021896,0.03123,0.031522,0.062029,0.039513,0.047213,0.023202,0.023962,0.062589,0.050344,0.019614,0.014494,NaN,0.041831
502,0.040094,0.041621,0.022573,0.032426,0.032272,0.063915,0.040731,0.048582,0.023862,0.025082,0.065019,0.05237,0.020514,0.014924,NaN,0.043277
503,0.041172,0.042648,0.023424,0.033676,0.033149,0.065873,0.042134,0.050203,0.024555,0.026303,0.067763,0.054348,0.0216,0.015413,NaN,0.044732
504,0.042328,0.043812,0.024414,0.035138,0.034262,0.067989,0.043638,0.052218,0.025547,0.027713,0.070791,0.056376,0.022624,0.016089,NaN,0.046384
505,0.043758,0.045067,0.025434,0.036792,0.035351,0.070282,0.045278,0.054502,0.026663,0.02929,0.073984,0.058734,0.02349,0.016832,NaN,0.048386
506,0.045283,0.046508,0.026508,0.038322,0.036542,0.072778,0.047182,0.056914,0.027939,0.030964,0.077519,0.061437,0.024463,0.017561,NaN,0.05044
507,0.046819,0.047969,0.027519,0.03995,0.037812,0.075494,0.049339,0.059405,0.02923,0.032641,0.081321,0.064362,0.025753,0.01844,NaN,0.052572
508,0.048576,0.049548,0.028617,0.041837,0.039079,0.078544,0.051722,0.062075,0.030379,0.034283,0.085346,0.067332,0.02718,0.019437,NaN,0.054891
509,0.050545,0.051161,0.029843,0.043855,0.040475,0.081814,0.054202,0.065023,0.031903,0.036296,0.089728,0.070567,0.028734,0.020598,NaN,0.057426
510,0.052751,0.052826,0.031123,0.046125,0.042066,0.085211,0.056834,0.068058,0.033734,0.038589,0.094392,0.07414,0.030498,0.021897,NaN,0.060106
511,0.055181,0.054744,0.03261,0.048696,0.043878,0.088991,0.059698,0.071222,0.035512,0.041012,0.099262,0.077979,0.032165,0.023288,NaN,0.062907
512,0.057755,0.056887,0.034151,0.051402,0.045657,0.093259,0.06277,0.074731,0.037332,0.043475,0.10447,0.082045,0.033766,0.024876,NaN,0.066038
513,0.060497,0.059073,0.035831,0.054388,0.047626,0.097564,0.065846,0.078653,0.039246,0.046028,0.10997,0.086298,0.035669,0.026512,NaN,0.069227
514,0.063482,0.061261,0.037752,0.057628,0.049759,0.10208,0.069239,0.0826,0.041073,0.048809,0.11574,0.090883,0.037801,0.028154,NaN,0.072587
515,0.06658,0.063686,0.0398,0.061136,0.051984,0.10703,0.073088,0.086698,0.042946,0.051724,0.12171,0.095718,0.040146,0.029994,NaN,0.076115
516,0.069727,0.066187,0.041831,0.064883,0.054342,0.11221,0.077095,0.091293,0.044999,0.054853,0.12778,0.10074,0.042528,0.031971,NaN,0.079838
517,0.073014,0.068751,0.043934,0.068889,0.056628,0.11759,0.081308,0.096052,0.047216,0.058212,0.13413,0.10584,0.045118,0.034108,NaN,0.083864
518,0.076524,0.071388,0.04617,0.07306,0.058909,0.12318,0.08583,0.10091,0.049513,0.061656,0.14067,0.11101,0.047862,0.036537,NaN,0.088178
519,0.080101,0.074019,0.048527,0.07726,0.061361,0.12895,0.090552,0.10604,0.051762,0.065099,0.14728,0.11636,0.050549,0.039191,NaN,0.092698
520,0.083914,0.076683,0.051092,0.081794,0.063834,0.13486,0.095253,0.1114,0.054012,0.068901,0.15402,0.12192,0.053456,0.042005,NaN,0.097337
521,0.087918,0.079459,0.053809,0.086608,0.066402,0.1409,0.1001,0.11682,0.056305,0.072787,0.16082,0.12757,0.056665,0.044987,NaN,0.1022
522,0.091909,0.082323,0.05649,0.091592,0.069162,0.14707,0.10511,0.12236,0.05867,0.07663,0.16767,0.13344,0.060026,0.048198,NaN,0.10735
523,0.095877,0.085104,0.059263,0.096785,0.071986,0.1534,0.11019,0.12801,0.061081,0.080583,0.17445,0.13944,0.063427,0.051453,NaN,0.11261
524,0.099992,0.087919,0.062152,0.1021,0.074717,0.15978,0.11527,0.13377,0.063515,0.08459,0.18113,0.14546,0.066992,0.054699,NaN,0.11781
525,0.10424,0.090773,0.065038,0.10744,0.077334,0.16619,0.12047,0.13963,0.066069,0.088822,0.18768,0.15147,0.070681,0.057998,NaN,0.12317
526,0.10849,0.093623,0.067964,0.11272,0.080004,0.1726,0.12579,0.14547,0.068581,0.093228,0.19401,0.15747,0.074335,0.061383,NaN,0.12885
527,0.11275,0.096521,0.071058,0.11821,0.082757,0.17905,0.13096,0.15121,0.070831,0.097566,0.20019,0.16338,0.077957,0.064873,NaN,0.13455
528,0.117,0.099333,0.074057,0.12372,0.085536,0.18551,0.13607,0.15687,0.073114,0.10194,0.20622,0.16928,0.081446,0.068425,NaN,0.14009
529,0.12124,0.10211,0.07695,0.12911,0.088243,0.19184,0.14118,0.16243,0.075471,0.10621,0.21216,0.17511,0.085073,0.072047,NaN,0.14547
530,0.12544,0.10492,0.07989,0.13445,0.090857,0.19804,0.14615,0.16779,0.077554,0.11035,0.21784,0.18064,0.088924,0.075627,NaN,0.15077
531,0.1296,0.10758,0.082703,0.13965,0.093409,0.20412,0.15087,0.17321,0.079585,0.11443,0.22316,0.18591,0.092639,0.079177,NaN,0.15594
532,0.13358,0.11016,0.085515,0.14462,0.095878,0.20998,0.15541,0.17859,0.081639,0.11834,0.22821,0.19091,0.096143,0.082649,NaN,0.16105
533,0.13739,0.11282,0.088257,0.14941,0.09822,0.21558,0.15982,0.18373,0.083606,0.12205,0.23299,0.1957,0.099532,0.086077,NaN,0.16596
534,0.14125,0.11538,0.090714,0.15401,0.10043,0.22099,0.16398,0.18874,0.085496,0.12567,0.23745,0.20041,0.10285,0.089419,NaN,0.17065
535,0.14505,0.11782,0.093099,0.15828,0.10258,0.2261,0.16794,0.19337,0.087272,0.1292,0.2417,0.20478,0.10616,0.09256,NaN,0.17512
536,0.14869,0.12017,0.095396,0.16225,0.10467,0.23101,0.17167,0.19759,0.088973,0.13247,0.24571,0.20883,0.10938,0.095493,NaN,0.17935
537,0.15218,0.12241,0.097521,0.16609,0.10664,0.23566,0.17516,0.20156,0.090541,0.13554,0.24936,0.21259,0.11244,0.098387,NaN,0.18333
538,0.15566,0.12474,0.099612,0.16967,0.10848,0.24009,0.17847,0.20537,0.091983,0.13848,0.25271,0.21608,0.11523,0.10114,NaN,0.18699
539,0.15903,0.12699,0.10154,0.17298,0.11014,0.24424,0.18147,0.20881,0.093437,0.14121,0.2558,0.21938,0.11783,0.10369,NaN,0.19036
540,0.1622,0.12918,0.10338,0.17598,0.11174,0.24811,0.18414,0.21189,0.094828,0.14369,0.25864,0.22244,0.1203,0.10607,NaN,0.19343
541,0.16519,0.13141,0.10527,0.17873,0.11336,0.25184,0.18646,0.21469,0.095962,0.14592,0.26126,0.22515,0.12244,0.10823,NaN,0.19615
542,0.16806,0.13357,0.10694,0.18129,0.11483,0.25532,0.18849,0.21719,0.096955,0.14792,0.2637,0.22759,0.12449,0.11024,NaN,0.19862
543,0.17084,0.13562,0.10853,0.18362,0.11614,0.25852,0.19039,0.21938,0.097814,0.14972,0.26596,0.22983,0.12643,0.11219,NaN,0.20092
544,0.17357,0.1376,0.11008,0.18575,0.1174,0.26163,0.19224,0.22137,0.098592,0.15143,0.26801,0.23185,0.12814,0.11398,NaN,0.20303
545,0.17614,0.13967,0.11151,0.18775,0.11861,0.26457,0.19392,0.22336,0.099515,0.15295,0.26989,0.23352,0.1298,0.11564,NaN,0.20476
546,0.1786,0.14171,0.11287,0.18956,0.11964,0.26725,0.19539,0.22503,0.10043,0.15431,0.27166,0.23501,0.13141,0.11713,NaN,0.20625
547,0.18097,0.14364,0.11416,0.19122,0.12055,0.26979,0.1968,0.22637,0.10128,0.15554,0.27335,0.2364,0.13286,0.11847,NaN,0.20776
548,0.18331,0.14557,0.11541,0.19274,0.12152,0.27218,0.19808,0.22762,0.10211,0.15663,0.27488,0.23768,0.13414,0.11978,NaN,0.20919
549,0.18555,0.14754,0.11664,0.19414,0.12252,0.2744,0.19913,0.2288,0.10291,0.15764,0.27634,0.23889,0.13534,0.12099,NaN,0.21045
550,0.1877,0.14948,0.11779,0.19544,0.12347,0.27654,0.20022,0.22984,0.10374,0.15857,0.27777,0.23999,0.13658,0.12204,NaN,0.21162
551,0.18985,0.15145,0.11888,0.19666,0.1244,0.27856,0.20128,0.23075,0.10454,0.15944,0.2791,0.24096,0.13781,0.12294,NaN,0.2127
